#AFEnr  Phi(°)  Mean_charge(pC) Mean_charge_err(pC)
9	188.44	0.6885644625794983	0.002184792745439107	
9	191.25	0.6881487352794151	0.002437300213760897	
9	194.06	0.6876756604417933	0.0021687565080909074	
9	196.88	0.6842969533618137	0.0025648500164022706	
9	199.69	0.6814498046186639	0.002055876526149146	
9	202.5	0.68349750857079	0.002435665243089313	
9	205.31	0.6820336782417792	0.002055218946737714	
9	208.12	0.6889906887823034	0.0021374131226109985	
9	210.94	0.6792475067625466	0.0024097857380115245	
9	213.75	0.6867011190898862	0.0023573159468868775	
9	216.56	0.6756003983764547	0.002370410047479834	
9	219.38	0.6813713367289315	0.0023808667479884625	
9	222.19	0.6739537122067502	0.0024802414945094427	
9	225.0	0.6813020448695171	0.0025031218001663443	
9	227.81	0.6768882968267482	0.002308399796326056	
9	230.62	0.6758203158458558	0.002252086329048044	
9	233.44	0.6776257890212292	0.002282164323154122	
9	236.25	0.6757381535015399	0.0021324936814470434	
9	239.06	0.6768249432130352	0.002265120549118957	
9	241.88	0.6749964947538236	0.0021536470869988112	
9	244.69	0.6754138127153462	0.0022748044076795907	
9	247.5	0.6746928656184188	0.0023812124397065626	
9	250.31	0.6766519028675447	0.0025763412427743416	
9	253.12	0.6780435869256013	0.0020311885021067314	
9	255.94	0.6771098338847978	0.0024428155373627494	
9	258.75	0.6767025574313182	0.0022198825894239422	
9	261.56	0.6739370192964043	0.002351005979046561	
9	264.38	0.6778151877261329	0.002194350077208705	
9	267.19	0.6752000619391594	0.0022913324868259217	
9	270.0	0.6807426225279942	0.0022178781677308483	
9	272.81	0.6741292172658353	0.0024599551453495902	
9	275.62	0.6781202159266924	0.002231313223143918	
9	278.44	0.6734817798820976	0.0024002688972900588	
9	281.25	0.6795312835032382	0.002161054899803885	
9	284.06	0.6752433734423752	0.0021676549896536656	
9	286.87	0.6800663004659179	0.0024101994678757187	
9	289.69	0.6743928191620455	0.002287104476214694	
9	292.5	0.6775503239022034	0.002390430941923551	
9	295.31	0.6739016862160809	0.002221354598167228	
9	298.12	0.6768609169868083	0.0024320292228242626	
9	300.94	0.6767202524853605	0.002009932573978352	
9	303.75	0.6787890260045636	0.002397670425858557	
9	306.56	0.6807486920847101	0.0020445070027601906	
9	309.38	0.6790335181140693	0.002266780524931323	
9	312.19	0.6818876308241294	0.002234721408597409	
9	315.0	0.6805596351818615	0.0020168138166314635	
9	317.81	0.6863886239785282	0.002187299913581182	
10	0.0	0.6766175915276335	0.0017587781681595689	
10	2.81	0.6819372197785193	0.002334663795929711	
10	5.62	0.6763338229344602	0.0018405123286596395	
10	8.44	0.6818079144001453	0.002376741662862191	
10	11.25	0.6764040660759133	0.001964774047893887	
10	14.06	0.67958846082471	0.002080614235961729	
10	16.88	0.6744529257590313	0.001977159649128683	
10	19.69	0.6787698853639833	0.0022329399550755184	
10	22.5	0.6757718595333314	0.0018415351487247418	
10	25.31	0.6745844902779593	0.0020677041691626627	
10	28.12	0.6775815929454757	0.001608435233983735	
10	30.94	0.67493159008584	0.0017401242467146294	
10	33.75	0.6788080794593077	0.0017651130573383305	
10	36.56	0.6804323414623707	0.002244362147152052	
10	39.38	0.6763906026212112	0.0019110843878430684	
10	42.19	0.6751892636342697	0.0018708637519956656	
10	45.0	0.6790391224019555	0.0016608550817243275	
10	47.81	0.6766159432891272	0.001972720690685394	
10	50.62	0.6842981493705457	0.0016187890380752327	
10	53.44	0.6854297959014259	0.0017300888528815706	
10	56.25	0.6820738125657946	0.002044823298346955	
10	59.06	0.6814216740585848	0.001801736676021374	
10	61.87	0.6828176650308078	0.0020879497825692485	
10	64.69	0.6811835727566062	0.0020204886847024982	
10	67.5	0.6843307402315786	0.0017941751003672758	
10	70.31	0.6806083590827751	0.0016791622456006905	
10	73.12	0.684418871213741	0.0016635912844373297	
10	75.94	0.6823534453868272	0.001655453917824441	
10	78.75	0.6817143625336234	0.0019982902120357776	
10	81.56	0.6839045193848731	0.0017327336409703323	
10	84.37	0.6761099721571755	0.0017111779311616364	
10	87.19	0.6835687337328422	0.0017150783756157448	
10	90.0	0.683836309616298	0.0018238640291338068	
10	92.81	0.6789452195886846	0.0015485453217616086	
10	95.62	0.6826980251130428	0.0018166558682184205	
10	98.44	0.6832894156272045	0.0016465681240695502	
10	101.25	0.6849945983820278	0.001858708931578363	
10	104.06	0.6849302109084628	0.00182096368276855	
10	106.88	0.6850723636537528	0.0015795633387130235	
10	109.69	0.684185725032764	0.0020676565614120563	
10	112.5	0.6791779661695717	0.0017501430412483522	
10	115.31	0.679049823278358	0.0017090520291769683	
10	118.12	0.6789635866455263	0.0017476312554139718	
10	120.94	0.6741592504054151	0.0017925898915557648	
10	123.75	0.6763949426505415	0.0017411659278743564	
10	126.56	0.673419653866767	0.0016888004682064776	
10	129.38	0.6750378492412555	0.0017105538376248274	
10	132.19	0.6731486139807249	0.0015556707841445055	
10	135.0	0.6783150765657563	0.0018914299245873256	
10	137.81	0.6738678650177218	0.0019324410764725863	
10	140.62	0.6753530691486798	0.0017774338435394858	
10	143.44	0.6754521055442246	0.001564020100154182	
10	146.25	0.675195104129498	0.0016384817397329945	
10	149.06	0.6742447634758695	0.0017427240695143903	
10	151.88	0.6714497745094755	0.0017225983983411312	
10	154.69	0.6760377535472737	0.0018508125833924592	
10	157.5	0.6702078084485985	0.001812168384122574	
10	160.31	0.6718959755300213	0.0018623357425843858	
10	163.12	0.6733421809513556	0.0017818356054154771	
10	165.94	0.6736269893398209	0.0017196302293549836	
10	168.75	0.6717061142657902	0.0018480560742243875	
10	171.56	0.6647475913576874	0.0019014694410784138	
10	174.37	0.6688594532556207	0.001876307725191869	
10	177.19	0.6580157070885339	0.0018401482631952015	
10	180.0	0.6709382806705043	0.0017332624624039896	
10	182.81	0.6631525391973303	0.0018359644727499959	
10	185.62	0.671469564521731	0.0017844913320996362	
10	188.44	0.6604235238681565	0.002165381859359894	
10	191.25	0.6668250237469558	0.002059273536030321	
10	194.06	0.6629063811850735	0.00214020803987554	
10	196.88	0.6678966216927164	0.001940312155616484	
10	199.69	0.663456708603975	0.0019309201445272134	
10	202.5	0.6695029434670651	0.0016867698437813632	
10	205.31	0.6634900660916225	0.0020484549301945784	
10	208.12	0.6678997660914733	0.001863878166811329	
10	210.94	0.6613878939972924	0.0021880349826937278	
10	213.75	0.6673818259713182	0.002011900686672246	
10	216.56	0.6608484109440511	0.001979032808776037	
10	219.38	0.6639290404725753	0.002030037573138849	
10	222.19	0.658494801674739	0.0017971869768642044	
10	225.0	0.6609439740498543	0.001978677505580384	
10	227.81	0.6611843017539994	0.001777282729217489	
10	230.62	0.6651296253133214	0.002049443762202977	
10	233.44	0.6600754330024918	0.0018680193279605496	
10	236.25	0.6652507005453111	0.002123893964353864	
10	239.06	0.6627969910141089	0.0017963345852537458	
10	241.88	0.6690349178668694	0.0019716976149717976	
10	244.69	0.6619519987339544	0.0019894614597263105	
10	247.5	0.6676795892730292	0.0020890160902513207	
10	250.31	0.6604608395081991	0.001773843116935731	
10	253.12	0.6675537580929667	0.00205426075047826	
10	255.94	0.6660846386296949	0.002089532783443807	
10	258.75	0.66784607052193	0.0022716299644570635	
10	261.56	0.6665850136462589	0.0018981068065596417	
10	264.38	0.6679583443333179	0.0018899396517418573	
10	267.19	0.6656527303679519	0.001982379851692487	
10	270.0	0.6666378794049137	0.001691370662768185	
10	272.81	0.6720930115407323	0.001781464135675347	
10	275.62	0.6716037903167537	0.002004690570013126	
10	278.44	0.6703959273731764	0.002157607490023856	
10	281.25	0.6760159254761073	0.002017953722636577	
10	284.06	0.6695066601918305	0.001879966547829778	
10	286.87	0.6743254145020604	0.002130333366737488	
10	289.69	0.6687664483298186	0.0020534675827761878	
10	292.5	0.6746105595417035	0.002111018428211056	
10	295.31	0.672471993652594	0.002032791147810817	
10	298.12	0.6747744753238474	0.0019670337303225737	
10	300.94	0.672026625603128	0.002059249882885138	
10	303.75	0.6724991518323968	0.001976968247133375	
10	306.56	0.6691646074710142	0.0018361593981772307	
10	309.38	0.676902179156786	0.001789487693983427	
10	312.19	0.67048063453644	0.0019169043463095582	
10	315.0	0.6789895379852334	0.002031015062388562	
10	317.81	0.6750330124943499	0.0019316938207998703	
11	0.0	0.7242629919046689	0.0016776863421219363	
11	2.81	0.7272449329012411	0.0027404233026251295	
11	5.62	0.7264746599665921	0.0019701349400382795	
11	8.44	0.7297128307281303	0.0023637592930149153	
11	11.25	0.7245992242981307	0.0021712881696429546	
11	14.06	0.7277343837149937	0.002386942002999255	
11	16.88	0.7251969779539619	0.0018675024225867616	
11	19.69	0.7293275207305912	0.002095629220659058	
11	22.5	0.7228791447403581	0.0015773407173005332	
11	25.31	0.7263904166973278	0.002330064603772856	
11	28.12	0.7219372325424016	0.0017678586780865342	
11	30.94	0.7276327177996561	0.002470279943407809	
11	33.75	0.7266636039951272	0.0016838493551681124	
11	36.56	0.7293678537290973	0.002395308874387382	
11	39.38	0.7302594291869854	0.0015870762617307332	
11	42.19	0.7295343763931182	0.0019186685121968061	
11	45.0	0.7304935275741855	0.001410812684529458	
11	47.81	0.7335918656548052	0.0021983490849325354	
11	50.62	0.726950983222489	0.0014127672941833072	
11	53.44	0.7339799819343784	0.0020282081396752103	
11	56.25	0.7310392676175738	0.0015649216208641417	
11	59.06	0.7356096335087087	0.0019074592018752058	
11	61.87	0.7347564544322195	0.001514029517475714	
11	64.69	0.7380652431705436	0.0017065549813306527	
11	67.5	0.7350254992915438	0.0018513489471026795	
11	70.31	0.7381681451947152	0.0018908945397599051	
11	73.12	0.7393139902065659	0.001822131002885566	
11	75.94	0.7391175142909506	0.0020410302127684284	
11	78.75	0.7380914924916645	0.0017488507093763937	
11	81.56	0.7382964483423073	0.0019881945719051534	
11	84.37	0.738310706582912	0.001748271411021114	
11	87.19	0.7409723369337634	0.0019246479265275134	
11	90.0	0.7437566173633631	0.0017062122376639227	
11	92.81	0.7437603673990678	0.0019412191914871318	
11	95.62	0.7428132155789287	0.0016368418673067052	
11	98.44	0.7412139175124045	0.0017639575824444855	
11	101.25	0.7419651290343265	0.0016172109102105651	
11	104.06	0.7394434340892504	0.0016312155369368343	
11	106.88	0.7384890795906905	0.0016636426809039863	
11	109.69	0.7368237601486544	0.001705360168269507	
11	112.5	0.7379950018375919	0.0015926122865084905	
11	115.31	0.7364805634984394	0.0018060856987481104	
11	118.12	0.7343380493504869	0.0018368987486187063	
11	120.94	0.7363235749730532	0.0019213773178714073	
11	123.75	0.7361736340815138	0.001855060192950057	
11	126.56	0.7338743127307752	0.001754335658946828	
11	129.38	0.7342655826946707	0.0017947341022849454	
11	132.19	0.7299730557232844	0.0018219606671043655	
11	135.0	0.7326155083085409	0.0019089624389866885	
11	137.81	0.7284401767133688	0.0017671758973276201	
11	140.62	0.7297108410559688	0.0020162755228668753	
11	143.44	0.7206097812496483	0.0017862645140249984	
11	146.25	0.7246132104401033	0.0018220361742143144	
11	149.06	0.7148450862065013	0.0018923404613068716	
11	151.88	0.725357611105268	0.0019420411534690164	
11	154.69	0.7143584026610245	0.0020500613947007267	
11	157.5	0.7228042943810563	0.0019175254685291224	
11	160.31	0.7166389676110634	0.0019459817605450252	
11	163.12	0.723599065595818	0.00208690971416694	
11	165.94	0.7159117330455848	0.002015221246138897	
11	168.75	0.7195519586419055	0.0021129130241385546	
11	171.56	0.7168802330306904	0.0017495695321597651	
11	174.37	0.7148677452627172	0.0020253694690617677	
11	177.19	0.7154415611272894	0.0019666476486318463	
11	180.0	0.7094005281499128	0.0020204171645883742	
11	182.81	0.712651648731192	0.0018966738338765537	
11	185.62	0.7065161344859835	0.0020244512289257642	
11	188.44	0.7103226597166494	0.0022869115583856368	
11	191.25	0.7077420967184518	0.002164163497665536	
11	194.06	0.7114003965199702	0.0021190933403743614	
11	196.88	0.7074928115491204	0.0020007517844884714	
11	199.69	0.7060590048482757	0.002193169949401664	
11	202.5	0.7032455084768944	0.0019464866952663023	
11	205.31	0.7064435767691416	0.002247806566424043	
11	208.12	0.7097968442596745	0.0021787717073092562	
11	210.94	0.7002040580918798	0.0019243836777115017	
11	213.75	0.7121153920377639	0.00184244913194904	
11	216.56	0.7063241752458916	0.002123911693085281	
11	219.38	0.7074931999893141	0.0018977822066695352	
11	222.19	0.705475155816267	0.002308190776900509	
11	225.0	0.7064928147486526	0.0019506693550188226	
11	227.81	0.7066793732337451	0.0020414605191517907	
11	230.62	0.7063759105633189	0.0020873316080087345	
11	233.44	0.7089864966161741	0.0018912878529247909	
11	236.25	0.706885640408497	0.0019345154111406985	
11	239.06	0.7093854038920242	0.0016819095868365686	
11	241.88	0.7047860034298791	0.002026124978173638	
11	244.69	0.7126092339370949	0.0020593494167860404	
11	247.5	0.7049557720543748	0.001947275184499926	
11	250.31	0.7136955010572704	0.001924381604741417	
11	253.12	0.7104670377765421	0.0018952446731870488	
11	255.94	0.7117425831427721	0.0019796057856182585	
11	258.75	0.7104808302077623	0.0022306061711250516	
11	261.56	0.7158381975136102	0.0018755537795565767	
11	264.38	0.713102440476959	0.0020324620772077823	
11	267.19	0.7154079627586392	0.001705386337219889	
11	270.0	0.7119430765439307	0.002121269669220776	
11	272.81	0.7146329488629679	0.0018647840902713498	
11	275.62	0.7135971989622223	0.002044216375574517	
11	278.44	0.7197513502381528	0.001602095387915397	
11	281.25	0.7125473040544115	0.002048596649510685	
11	284.06	0.7203501760597922	0.001575260736661266	
11	286.87	0.7138955572381372	0.0021624649204850348	
11	289.69	0.7180492462017334	0.0013591348877310043	
11	292.5	0.7153225346708207	0.0020555378382693104	
11	295.31	0.7181019078580214	0.0012811366839311866	
11	298.12	0.7176610649242869	0.0022053403431599493	
11	300.94	0.719771968723916	0.0014232364698912438	
11	303.75	0.7166081826457359	0.002248951293572215	
11	306.56	0.7197609388510284	0.001333370124197724	
11	309.38	0.7204880118251012	0.002107341758750023	
11	312.19	0.7220698120961015	0.0015293427817958476	
11	315.0	0.7235280970613113	0.0019524476434519768	
11	317.81	0.7237351936755517	0.0017824769810809652	
12	0.0	0.6962300334334445	0.003196463740204606	
12	2.81	0.703991496735828	0.0026435005131424634	
12	5.62	0.6968340588710606	0.0032321773836692337	
12	8.44	0.6995644912401261	0.002409004049025631	
12	11.25	0.6938050854524961	0.0029522767460096796	
12	14.06	0.6998450814626208	0.0022708916939074087	
12	16.88	0.6923802843676935	0.0028780394121311614	
12	19.69	0.6994542635892785	0.0023270089206327703	
12	22.5	0.6937035405255768	0.002979169894527941	
12	25.31	0.6995215651251122	0.0024691607486695254	
12	28.12	0.6926849173550731	0.002978915052903084	
12	30.94	0.6986780273808018	0.0021911208547114713	
12	33.75	0.6892584724560782	0.0030639347507051525	
12	36.56	0.6975563143744283	0.002322787534892329	
12	39.38	0.6875414974301072	0.003304346517295277	
12	42.19	0.6978452992595732	0.002606526399422829	
12	45.0	0.6904726692271017	0.003134960199417162	
12	47.81	0.6947481845024237	0.002569486125716594	
12	50.62	0.6911334995920552	0.0033300227567755495	
12	53.44	0.6980195676089255	0.0027470645046455103	
12	56.25	0.6952618799988919	0.0033773396648654522	
12	59.06	0.6983651712545629	0.0026759511213250136	
12	61.87	0.6929109482263842	0.003344303005800779	
12	64.69	0.6916378915416116	0.0027094052423381424	
12	67.5	0.6957339608328624	0.0031687347112785277	
12	70.31	0.6937572382260235	0.003008438745688022	
12	73.12	0.6925263200237028	0.003037504878656058	
12	75.94	0.6965509377738536	0.002790610070594223	
12	78.75	0.6942262884629883	0.003070211027379201	
12	81.56	0.6978413084976512	0.00261936346827979	
12	84.37	0.6953679980897426	0.0031481486444224715	
12	87.19	0.6920244123028673	0.0026219259329817125	
12	90.0	0.6991758851338054	0.003050757274425042	
12	92.81	0.6959229042580874	0.0024479652744495454	
12	95.62	0.7007095811194816	0.0031556113782668987	
12	98.44	0.700102623083436	0.002339032513599612	
12	101.25	0.7034125141081636	0.002911940888267702	
12	104.06	0.7045280892631647	0.002343371343616194	
12	106.88	0.7027795933212825	0.00289397828690123	
12	109.69	0.705409665768793	0.0021895678415459726	
12	112.5	0.7053277512360039	0.002753447827913734	
12	115.31	0.7071843228707697	0.002023197672665849	
12	118.12	0.7038077724904374	0.0028954218799600072	
12	120.94	0.7066415867277482	0.002323482977178955	
12	123.75	0.7073188166274064	0.002732718180705307	
12	126.56	0.7046941227169443	0.002265755324268891	
12	129.38	0.707381049415975	0.0026567599878921182	
12	132.19	0.6994608558900153	0.0020293476145471544	
12	135.0	0.7065698246852102	0.0026165255428453917	
12	137.81	0.7066789846229836	0.002080309865695021	
12	140.62	0.7056851690614926	0.002671893284675303	
12	143.44	0.7068563521530086	0.0024222643591690104	
12	146.25	0.7077800491109475	0.0025306946625528533	
12	149.06	0.707786974862046	0.0024399739430749894	
12	151.88	0.7121683525850249	0.0028406546801399953	
12	154.69	0.7109736807917139	0.0024460096556673944	
12	157.5	0.7123617162310566	0.002429792730961935	
12	160.31	0.7132837515263114	0.0022579010038608362	
12	163.12	0.7089285157944757	0.0026780508794838833	
12	165.94	0.7135174039489759	0.002240638388511186	
12	168.75	0.7030430257994538	0.0023573560238580584	
12	171.56	0.7099721829374802	0.0018830999080817609	
12	174.37	0.6979873881103941	0.0028099323526600633	
12	177.19	0.7082867048138076	0.0017853207950329234	
12	180.0	0.69957741215341	0.0024926717772049928	
12	182.81	0.7053306514578628	0.0021141814393092965	
12	185.62	0.6994050192844496	0.0022820789639580465	
12	188.44	0.6998169082912968	0.002650372188194008	
12	191.25	0.6944830357355262	0.0024672643703792527	
12	194.06	0.6930296721689403	0.0026929759459309094	
12	196.88	0.6909135420588627	0.002526082015273223	
12	199.69	0.692901238462264	0.0023520447414907704	
12	202.5	0.6913581894006914	0.0022655064173737523	
12	205.31	0.6910097435312929	0.002438940977834451	
12	208.12	0.6898286360217369	0.002542183982988767	
12	210.94	0.6912987155985402	0.002780646059657745	
12	213.75	0.6918363604271371	0.0026036825853699066	
12	216.56	0.6918120365784997	0.0028605162059504668	
12	219.38	0.6892530489482167	0.0025854889743603666	
12	222.19	0.6903238065049699	0.0026855159208056647	
12	225.0	0.6874741215836258	0.0024870138454233456	
12	227.81	0.6851025342809369	0.00275636001676888	
12	230.62	0.6891022201445106	0.002383220190674933	
12	233.44	0.6846896731516212	0.0025391855588851268	
12	236.25	0.6890749975666733	0.002619744969833943	
12	239.06	0.6853445437728913	0.0027829914259427328	
12	241.88	0.6877649060260319	0.0027135853629338476	
12	244.69	0.6868222788190167	0.002864319942609678	
12	247.5	0.6872390368123634	0.002709480477546503	
12	250.31	0.6827349082758931	0.002873613131331154	
12	253.12	0.6858313543779501	0.0025329191147611513	
12	255.94	0.6837807959726291	0.002665181734048689	
12	258.75	0.6855870593019397	0.0028147255927581803	
12	261.56	0.6830318870871118	0.0026335774760533853	
12	264.38	0.6860969908659347	0.002446473900069375	
12	267.19	0.6832383970494404	0.0029433579606193555	
12	270.0	0.6823811790339104	0.0023472314856566178	
12	272.81	0.6844432670752635	0.0028070245328837896	
12	275.62	0.6861724824109181	0.0023509737834232444	
12	278.44	0.6857952784935294	0.00305329913043882	
12	281.25	0.6873000695630345	0.0024029808025751377	
12	284.06	0.6822447128103065	0.0026645725262758138	
12	286.87	0.6854634408542524	0.0024762307892488176	
12	289.69	0.6821733374900056	0.0024046325134099273	
12	292.5	0.6907659621413089	0.0024680383375442973	
12	295.31	0.6851298609766453	0.0025424675058959706	
12	298.12	0.6916162183208378	0.0024735515451604836	
12	300.94	0.6865115460339146	0.0025376943342377196	
12	303.75	0.6866347291471915	0.002604891996658976	
12	306.56	0.6837246339545447	0.0028892437079358524	
12	309.38	0.6902837737491948	0.0026380765030795004	
12	312.19	0.6890651426995441	0.002627164092665548	
12	315.0	0.6923397069099961	0.002906674305908962	
12	317.81	0.6877158083693841	0.00276762774987556	
13	0.0	0.733626034644328	0.0022993512544368724	
13	2.81	0.7396765259496016	0.0034482736595263562	
13	5.62	0.7317105467826839	0.002322245192981112	
13	8.44	0.7375030893891034	0.003061182803720018	
13	11.25	0.7301068530268493	0.002345163617152052	
13	14.06	0.7343156342564258	0.0028855559578206008	
13	16.88	0.73269506167349	0.0020868127550690897	
13	19.69	0.7332293203794256	0.002755962645889241	
13	22.5	0.7300099852173091	0.0019256710788062863	
13	25.31	0.732012136919381	0.002653795712144364	
13	28.12	0.7259585213157116	0.002179965565691523	
13	30.94	0.7315046095762511	0.002615507367745889	
13	33.75	0.7307997111151595	0.001972705029910725	
13	36.56	0.7326259269410472	0.0023482466299725763	
13	39.38	0.726724053345674	0.0016706794463486351	
13	42.19	0.7305721575681308	0.0023997121227212715	
13	45.0	0.7297364959068028	0.0017463067097261112	
13	47.81	0.7354797607677305	0.002503216766859717	
13	50.62	0.7283345803278073	0.0019497277840115602	
13	53.44	0.7338793090932443	0.00239650609744648	
13	56.25	0.7257683316167943	0.0018974227022817071	
13	59.06	0.7293848843976535	0.002370209421088903	
13	61.87	0.7244314144441806	0.0018497493172157434	
13	64.69	0.7263939492402673	0.002180056507899241	
13	67.5	0.7260432034525609	0.001940892831272704	
13	70.31	0.7299872231724651	0.002520018171056896	
13	73.12	0.7268844577163422	0.0017261217934319776	
13	75.94	0.7292123362211873	0.002176267252729188	
13	78.75	0.7271863297100535	0.00224046682759107	
13	81.56	0.7246695749612346	0.002185246892699006	
13	84.37	0.7265782902161922	0.002201551562807179	
13	87.19	0.7219539885706361	0.002027227329793316	
13	90.0	0.7269531280042186	0.0022292166618385414	
13	92.81	0.725221065111067	0.0022691693166596374	
13	95.62	0.7316048423120153	0.002034995189531289	
13	98.44	0.7343752424227918	0.0022370924432082513	
13	101.25	0.7329813253224047	0.002217364517708143	
13	104.06	0.7317829671584523	0.0021473862267254737	
13	106.88	0.7329654568183754	0.0018390759902190816	
13	109.69	0.7351713169247284	0.0020084415178903588	
13	112.5	0.7384492820264317	0.0018537013919816406	
13	115.31	0.7367002879033615	0.001968492536626271	
13	118.12	0.7385112996904922	0.0020777665985303438	
13	120.94	0.7397356163518547	0.0021733206986885435	
13	123.75	0.7402575909769065	0.0019097558304114201	
13	126.56	0.7421514860524289	0.0019181322780605576	
13	129.38	0.7436421649350822	0.0018851371324362346	
13	132.19	0.7413331602022855	0.0017205374064722218	
13	135.0	0.7481458949399662	0.002039118251798094	
13	137.81	0.7458365043659025	0.0020898462244811813	
13	140.62	0.7477823950109904	0.0020797618566889705	
13	143.44	0.7511442519171861	0.0018358870770194403	
13	146.25	0.750113741536152	0.001972504041454185	
13	149.06	0.7484927354282046	0.0017575764664711268	
13	151.88	0.7514445325671922	0.0020322140058980057	
13	154.69	0.7494271680985689	0.002040333604442931	
13	157.5	0.7478811096613586	0.0021056934852427384	
13	160.31	0.7476544584853888	0.0020159531154254127	
13	163.12	0.7453557001929302	0.0022041492444496414	
13	165.94	0.7440820166894614	0.0017332977335670434	
13	168.75	0.7357909102256106	0.0020610804773970076	
13	171.56	0.7374953469687092	0.0020497986176009134	
13	174.37	0.7329425817051752	0.0022581301088001196	
13	177.19	0.7386938066645972	0.0019188572662074688	
13	180.0	0.7340117547959026	0.002286934539235341	
13	182.81	0.7374899510000144	0.0015436449331632822	
13	185.62	0.7330033539761648	0.002117047493530714	
13	188.44	0.7376282611722138	0.0016428604856504336	
13	191.25	0.7358831735284358	0.002253670902864176	
13	194.06	0.7405290701889745	0.0019080354578349817	
13	196.88	0.7338598831778848	0.0020476777256945244	
13	199.69	0.7376594585479316	0.001957968726750244	
13	202.5	0.7332034621074314	0.0022033173926338454	
13	205.31	0.7350847677871918	0.0018421098031779766	
13	208.12	0.7288841584882543	0.002230949894447126	
13	210.94	0.7360918422796587	0.0020235584285398546	
13	213.75	0.729549569084181	0.0019962631952864327	
13	216.56	0.736405814885894	0.0021786685226293147	
13	219.38	0.7266919557938494	0.0021182288754873586	
13	222.19	0.7344376342213074	0.001833506564432632	
13	225.0	0.7240757940040947	0.002278782068000611	
13	227.81	0.7285661149127535	0.0018893941377998266	
13	230.62	0.7261517683943184	0.002145172702262266	
13	233.44	0.723602651194502	0.0018794906813697162	
13	236.25	0.7254130281547573	0.0021327126393099363	
13	239.06	0.722794264964918	0.002098140115808389	
13	241.88	0.7226515525927177	0.0024368173593687817	
13	244.69	0.7261543129543326	0.0019000736482748437	
13	247.5	0.7188217186881684	0.0023532070255686097	
13	250.31	0.7240316859169654	0.0017717917975920833	
13	253.12	0.7219772654566561	0.0023350099576439592	
13	255.94	0.7283610948109976	0.0017136717700458016	
13	258.75	0.7224749624152771	0.0021957208051700426	
13	261.56	0.7284216792947942	0.0016708887784233637	
13	264.38	0.7233316388628153	0.0023564479597921843	
13	267.19	0.7300563945591241	0.0017385028702267924	
13	270.0	0.7246854493055842	0.002401197492110876	
13	272.81	0.729380180985882	0.0017564467486420876	
13	275.62	0.7289516192980892	0.0023352266840491534	
13	278.44	0.726299881982544	0.001693902414961275	
13	281.25	0.7278396095394162	0.0023186715329552346	
13	284.06	0.7249901201345057	0.0015946618167759438	
13	286.87	0.7248469142773779	0.0025263329161806336	
13	289.69	0.7261971298857577	0.001921149609021175	
13	292.5	0.7284453089307873	0.0022934969253810755	
13	295.31	0.7286180788211012	0.0017232188899015829	
13	298.12	0.7283135262909876	0.002489575770784061	
13	300.94	0.7325267013090582	0.0019133023179691035	
13	303.75	0.7254593529046318	0.0023263040723648693	
13	306.56	0.7332898129523698	0.0016074047402822875	
13	309.38	0.7287930120252561	0.002487040078674365	
13	312.19	0.7306982219564652	0.001974844789191325	
13	315.0	0.7257186093685333	0.00217572528096203	
13	317.81	0.7314859837878288	0.0020209423625132342	
14	0.0	0.8330878264404166	0.0016909538845324918	
14	2.81	0.8396246265208177	0.003001040748219696	
14	5.62	0.8311720650355101	0.0018366155587731913	
14	8.44	0.8324259116694203	0.002622557055837463	
14	11.25	0.8354091902150732	0.00160113944194823	
14	14.06	0.8339751042889447	0.0022486474446611116	
14	16.88	0.8378866822866722	0.0017037712493926766	
14	19.69	0.833415801780719	0.0023550197239761155	
14	22.5	0.8352772681217304	0.0018227397424709238	
14	25.31	0.8347731749458348	0.002297204131019681	
14	28.12	0.8344336970578701	0.002019643544466353	
14	30.94	0.8292147523790182	0.0024528867594224833	
14	33.75	0.8339023817215425	0.0019466604796611396	
14	36.56	0.8320744506133502	0.0024243428491586587	
14	39.38	0.8325427695641857	0.0018584118272076918	
14	42.19	0.8337264248419549	0.0023871848932787007	
14	45.0	0.8299203864053033	0.0017428441215955927	
14	47.81	0.8355718030874364	0.0020089745789459157	
14	50.62	0.8328942754243113	0.0016198234299017638	
14	53.44	0.8318158900436001	0.0020730416720668187	
14	56.25	0.8336297023545206	0.0018056958990201636	
14	59.06	0.8336067341157338	0.0017455537828201173	
14	61.87	0.8371723893854699	0.0018382215913708801	
14	64.69	0.8364736442562669	0.002183110619110246	
14	67.5	0.8334666669824179	0.00189495459798408	
14	70.31	0.8349663265708896	0.0020837786073765797	
14	73.12	0.8354160083069931	0.0019230013451709605	
14	75.94	0.8350695262669354	0.0019500817753915793	
14	78.75	0.8351644680495723	0.0018058631214505317	
14	81.56	0.8373009330996234	0.0019410059019863606	
14	84.37	0.839838896598756	0.0019171653986013635	
14	87.19	0.8395985494903179	0.0020410251650615384	
14	90.0	0.8446400894332466	0.0016361177054660752	
14	92.81	0.8392269098503325	0.001944621051454524	
14	95.62	0.8411378644462079	0.0019193280836752368	
14	98.44	0.8383152841833843	0.0020231876209355452	
14	101.25	0.8376791903856271	0.002226476248740944	
14	104.06	0.8365312207423211	0.002069610806849102	
14	106.88	0.8356433653295986	0.0019231936340878733	
14	109.69	0.832761495104582	0.002014369989303958	
14	112.5	0.8355225814269797	0.0019231838722480379	
14	115.31	0.8350137588818395	0.001986668484043473	
14	118.12	0.8306280084797624	0.0020244070334485493	
